PLAYER_ID,PLAYER_NAME_FROM,TEAM_ABBREVIATION_FROM,N_SHOTS_FROM,EXPOSURE_PER_SHOT_FROM,PREMATURE_FROM,MEAN_SECOND_FROM,SEASON_FROM,TEAM_EXPOSURE_FROM,RELATIVE_TO_TEAM_FROM,PLAYER_NAME_TO,TEAM_ABBREVIATION_TO,N_SHOTS_TO,EXPOSURE_PER_SHOT_TO,PREMATURE_TO,MEAN_SECOND_TO,SEASON_TO,TEAM_EXPOSURE_TO,RELATIVE_TO_TEAM_TO,PLAYER_EXPOSURE_CHANGE,TEAM_EXPOSURE_CHANGE
1628372,Dennis Smith Jr.,CHA,410,0.005969432639026089,0.07073170731707316,10.960975609756098,2022,0.003434975792995209,0.0025344568460308804,Dennis Smith Jr.,BKN,311,0.008116336204946886,0.08681672025723473,11.466237942122186,2023,0.0029160017340867724,0.005200334470860114,0.0021469035659207967,-0.0005189740589084365
1627884,Derrick Jones Jr.,CHI,214,0.002705967015813955,0.04205607476635514,12.07943925233645,2022,0.0022688573337294646,0.0004371096820844902,Derrick Jones Jr.,DAL,464,0.006761920668737272,0.05387931034482758,11.898706896551724,2023,0.0026937049369019452,0.004068215731835327,0.004055953652923317,0.0004248476031724806
1628415,Dillon Brooks,MEM,928,0.003211138764793957,0.04418103448275862,12.00323275862069,2022,0.0030354304321809043,0.00017570833261305267,Dillon Brooks,HOU,730,0.006371642018357824,0.07260273972602739,12.084931506849315,2023,0.0075451159293455725,-0.0011734739109877483,0.0031605032535638672,0.004509685497164668
1628978,Donte DiVincenzo,GSW,506,0.003138451620369091,0.03162055335968379,12.162055335968379,2022,0.0062837073648674335,-0.0031452557444983423,Donte DiVincenzo,NYK,922,0.00293550736033635,0.028199566160520606,11.271149674620391,2023,0.004382916802798954,-0.0014474094424626036,-0.00020294426003274104,-0.0019007905620684797
1627827,Dorian Finney-Smith,DAL,288,0.0013310470587428102,0.017361111111111112,11.23263888888889,2022,0.002441806112953022,-0.0011107590542102116,Dorian Finney-Smith,BKN,468,0.0038415745689572172,0.03632478632478633,12.405982905982906,2023,0.0029160017340867724,0.0009255728348704449,0.002510527510214407,0.0004741956211337505
1629234,Drew Eubanks,POR,314,0.000371070163985718,0.009554140127388535,10.124203821656051,2022,0.0029980643045720607,-0.0026269941405863426,Drew Eubanks,PHX,228,0.0028598105889763065,0.03070175438596491,10.035087719298245,2023,0.0027619368244128045,9.787376456350198e-05,0.0024887404249905884,-0.00023612748015925614
201569,Eric Gordon,HOU,444,0.005238792724810282,0.08108108108108109,11.52027027027027,2022,0.008342650504829517,-0.0031038577800192348,Eric Gordon,PHX,584,0.004095396269242829,0.04280821917808219,11.808219178082192,2023,0.0027619368244128045,0.0013334594448300243,-0.0011433964555674532,-0.005580713680416712
203095,Evan Fournier,NYK,153,0.0011253612355020504,0.026143790849673203,11.052287581699346,2022,0.005261566679070194,-0.004136205443568144,Evan Fournier,DET,184,0.0009950013234841864,0.010869565217391304,11.146739130434783,2023,0.0044870229619769116,-0.0034920216384927254,-0.00013035991201786404,-0.0007745437170932823
1627832,Fred VanVleet,TOR,1012,0.005449567601157392,0.05533596837944664,11.548418972332016,2022,0.0037081622829816525,0.0017414053181757394,Fred VanVleet,HOU,929,0.005087808086922464,0.07427341227125941,11.735199138858988,2023,0.0075451159293455725,-0.0024573078424231084,-0.00036175951423492777,0.00383695364636392
1629726,Garrison Mathews,HOU,163,0.00017305839109293885,0.006134969325153374,12.030674846625766,2022,0.008342650504829517,-0.008169592113736577,Garrison Mathews,ATL,212,0.0018564246284522449,0.018867924528301886,11.235849056603774,2023,0.00455553875450983,-0.0026991141260575852,0.001683366237359306,-0.0037871117503196867
1627777,Georges Niang,PHI,471,0.002849008155184282,0.03397027600849257,11.371549893842888,2022,0.003942111999408586,-0.001093103844224304,Georges Niang,CLE,600,0.002680651802383205,0.03333333333333333,11.34,2023,0.002651009093663879,2.9642708719326144e-05,-0.00016835635280107713,-0.0012911029057447072
1629684,Grant Williams,BOS,422,0.00738054277747705,0.06398104265402843,10.76777251184834,2022,0.007505652815627285,-0.00012511003815023503,Grant Williams,DAL,293,0.003294042293817137,0.03754266211604096,11.559726962457338,2023,0.0026937049369019452,0.0006003373569151917,-0.004086500483659913,-0.0048119478787253395
1628960,Grayson Allen,MIL,525,0.003118969647103353,0.03428571428571429,11.775238095238095,2022,0.004109872026589235,-0.0009909023794858816,Grayson Allen,PHX,642,0.0014791913858070232,0.017133956386292833,11.948598130841122,2023,0.0027619368244128045,-0.0012827454386057813,-0.00163977826129633,-0.0013479352021764303
1630193,Immanuel Quickley,NYK,860,0.002983554832269406,0.046511627906976744,11.655813953488373,2022,0.005261566679070194,-0.002278011846800788,Immanuel Quickley,TOR,529,0.0016192702229597886,0.020793950850661626,13.01890359168242,2023,0.0019107029481527824,-0.00029143272519299387,-0.0013642846093096174,-0.0033508637309174116
1627751,Jakob Poeltl,SAS,361,0.0017518513820405578,0.019390581717451522,11.282548476454293,2022,0.004413347791405284,-0.0026614964093647263,Jakob Poeltl,TOR,357,0.0001843549787518673,0.008403361344537815,11.714285714285714,2023,0.0019107029481527824,-0.001726347969400915,-0.0015674964032886905,-0.0025026448432525017
1629667,Jalen McDaniels,CHA,460,0.0029046018085121103,0.034782608695652174,12.556521739130435,2022,0.003434975792995209,-0.0005303739844830986,Jalen McDaniels,TOR,179,0.0020595230791336104,0.0335195530726257,11.720670391061452,2023,0.0019107029481527824,0.000148820130980828,-0.0008450787293784998,-0.0015242728448424264
201935,James Harden,PHI,746,0.003976265496393082,0.04423592493297587,10.642091152815013,2022,0.003942111999408586,3.415349698449553e-05,James Harden,LAC,763,0.0027296907471525845,0.035386631716906945,11.420707732634337,2023,0.004353381086685858,-0.0016236903395332736,-0.0012465747492404972,0.0004112690872772719
201145,Jeff Green,DEN,302,0.007002712339836264,0.059602649006622516,10.301324503311259,2022,0.005237819774631673,0.0017648925652045903,Jeff Green,HOU,336,0.0025662248189889827,0.050595238095238096,10.395833333333334,2023,0.0075451159293455725,-0.004978891110356589,-0.004436487520847281,0.002307296154713899
1628975,Jevon Carter,MIL,521,0.004187593971345838,0.05566218809980806,12.495201535508638,2022,0.004109872026589235,7.772194475660302e-05,Jevon Carter,CHI,341,0.0012172660349919755,0.02346041055718475,11.50733137829912,2023,0.0021811217115260896,-0.0009638556765341141,-0.0029703279363538625,-0.0019287503150631452
1629111,Jock Landale,PHX,313,0.005120332461916012,0.05750798722044728,11.73482428115016,2022,0.004059602487786356,0.0010607299741296561,Jock Landale,HOU,200,0.007104135310612487,0.1,11.905,2023,0.0075451159293455725,-0.00044098061873308527,0.001983802848696475,0.0034855134415592163
204060,Joe Ingles,MIL,230,0.0021540614106033947,0.02608695652173913,12.039130434782608,2022,0.004109872026589235,-0.00195581061598584,Joe Ingles,ORL,206,0.004981127927054116,0.043689320388349516,11.757281553398059,2023,0.004571173225956833,0.00040995470109728323,0.002827066516450721,0.00046130119936759785
1628381,John Collins,ATL,668,0.0025666332318813882,0.041916167664670656,11.991017964071856,2022,0.003103577431239238,-0.0005369441993578498,John Collins,UTA,706,0.004078306462902534,0.05240793201133145,11.638810198300284,2023,0.005737595479448231,-0.0016592890165456967,0.001511673231021146,0.002634018048208993
1630692,Jordan Goodwin,WAS,330,0.010086827798547294,0.1,11.43939393939394,2022,0.005666099304321669,0.0044207284942256245,Jordan Goodwin,PHX,170,0.003181710354351299,0.047058823529411764,10.16470588235294,2023,0.0027619368244128045,0.0004197735299384946,-0.006905117444195995,-0.002904162479908865
1629670,Jordan Nwora,IND,231,0.0021003130591719715,0.030303030303030304,12.878787878787879,2022,0.0034551184168685294,-0.0013548053576965579,Jordan Nwora,TOR,205,0.001516780492863431,0.014634146341463415,12.4,2023,0.0019107029481527824,-0.00039392245528935147,-0.0005835325663085405,-0.001544415468715747
1629673,Jordan Poole,GSW,1195,0.006518198762506834,0.099581589958159,12.866108786610878,2022,0.0062837073648674335,0.00023449139763940044,Jordan Poole,WAS,1129,0.0013942144823947437,0.023914968999114262,13.08237378210806,2023,0.0020796050144090902,-0.0006853905320143466,-0.0051239842801120905,-0.004204102350458343
1628404,Josh Hart,POR,327,0.004274693254862915,0.039755351681957186,12.715596330275229,2022,0.0029980643045720607,0.0012766289502908544,Josh Hart,NYK,601,0.004812573934395723,0.03494176372712146,10.87188019966722,2023,0.004382916802798954,0.00042965713159676903,0.0005378806795328078,0.0013848524982268931
1626196,Josh Richardson,SAS,377,0.0003990033003041042,0.005305039787798408,12.440318302387269,2022,0.004413347791405284,-0.00401434449110118,Josh Richardson,MIA,320,0.0015584189281554796,0.021875,12.171875,2023,0.004712497237014328,-0.0031540783088588485,0.0011594156278513753,0.0002991494456090439
201950,Jrue Holiday,MIL,958,0.003146922288716557,0.05010438413361169,11.991649269311065,2022,0.004109872026589235,-0.0009629497378726777,Jrue Holiday,BOS,653,0.010313706345667887,0.11485451761102604,11.914241960183768,2023,0.010687949120137602,-0.0003742427744697144,0.00716678405695133,0.006578077093548367
203994,Jusuf Nurkic,POR,479,0.0023094571929321572,0.03549060542797495,10.154488517745303,2022,0.0029980643045720607,-0.0006886071116399034,Jusuf Nurkic,PHX,578,0.004639119405022722,0.06401384083044982,10.501730103806228,2023,0.0027619368244128045,0.0018771825806099172,0.0023296622120905644,-0.00023612748015925614
1626162,Kelly Oubre Jr.,CHA,776,0.002784262194888519,0.03865979381443299,11.797680412371134,2022,0.003434975792995209,-0.0006507135981066899,Kelly Oubre Jr.,PHI,811,0.003747458892601636,0.04315659679408138,11.653514180024661,2023,0.0029722328865752884,0.0007752260060263473,0.0009631966977131168,-0.0004627429064199204
1630231,Kenyon Martin Jr.,HOU,681,0.00644968927701062,0.05873715124816446,12.604992657856094,2022,0.008342650504829517,-0.0018929612278188969,KJ Martin,PHI,156,0.004268408186340427,0.038461538461538464,12.807692307692308,2023,0.0029722328865752884,0.0012961752997651386,-0.002181281090670193,-0.005370417618254228
201142,Kevin Durant,BKN,691,0.0,0.0,11.324167872648335,2022,0.0023918874516389217,-0.0023918874516389217,Kevin Durant,PHX,1341,0.000212893592861782,0.005965697240865026,11.365398956002982,2023,0.0027619368244128045,-0.0025490432315510227,0.000212893592861782,0.00037004937277388284
201567,Kevin Love,CLE,270,0.0009229875585143473,0.02962962962962963,11.322222222222223,2022,0.0021441210570112847,-0.0012211334984969374,Kevin Love,MIA,341,0.0021530236215084268,0.020527859237536656,11.480938416422287,2023,0.004712497237014328,-0.002559473615505901,0.0012300360629940795,0.002568376180003043
204001,Kristaps Porzingis,WAS,950,0.0036113411312289766,0.05052631578947368,10.691578947368422,2022,0.005666099304321669,-0.002054758173092693,Kristaps Porzingis,BOS,695,0.005475661135184597,0.06474820143884892,11.040287769784173,2023,0.010687949120137602,-0.005212287984953005,0.0018643200039556202,0.005021849815815932
202681,Kyrie Irving,BKN,758,0.000370183978934231,0.006596306068601583,12.220316622691293,2022,0.0023918874516389217,-0.0020217034727046906,Kyrie Irving,DAL,1062,0.0006651794316604701,0.014124293785310734,12.034839924670433,2023,0.0026937049369019452,-0.002028525505241475,0.0002949954527262391,0.00030181748526302357
1630205,Lamar Stevens,CLE,262,0.001195228288698138,0.022900763358778626,10.797709923664122,2022,0.0021441210570112847,-0.0009488927683131466,Lamar Stevens,MEM,181,0.001260417692899896,0.016574585635359115,10.94475138121547,2023,0.0011174940460414002,0.0001429236468584959,6.5189404201758e-05,-0.0010266270109698845
1629013,Landry Shamet,PHX,270,0.0019026611591019926,0.037037037037037035,11.366666666666667,2022,0.004059602487786356,-0.0021569413286843635,Landry Shamet,WAS,261,0.003313886849294367,0.038314176245210725,12.191570881226054,2023,0.0020796050144090902,0.0012342818348852766,0.0014112256901923743,-0.001979997473377266
1629022,Lonnie Walker IV,LAL,496,0.0034488097331438886,0.046370967741935484,12.564516129032258,2022,0.002415906139108317,0.0010329035940355715,Lonnie Walker IV,BKN,453,0.004260893281268394,0.052980132450331126,11.818984547461369,2023,0.0029160017340867724,0.0013448915471816216,0.0008120835481245053,0.0005000955949784553
1628379,Luke Kennard,LAC,191,0.0013080351202354094,0.020942408376963352,11.465968586387435,2022,0.0034675435413146207,-0.0021595084210792115,Luke Kennard,MEM,300,0.0,0.0,11.913333333333334,2023,0.0011174940460414002,-0.0011174940460414002,-0.0013080351202354094,-0.0023500494952732208
1630201,Malachi Flynn,TOR,224,0.002469434306752387,0.03571428571428571,11.433035714285714,2022,0.0037081622829816525,-0.0012387279762292656,Malachi Flynn,DET,158,0.0013150417755558874,0.03164556962025317,11.873417721518987,2023,0.0044870229619769116,-0.0031719811864210244,-0.0011543925311964995,0.000778860678995259
1627763,Malcolm Brogdon,BOS,681,0.016031333064961434,0.13215859030837004,11.832599118942731,2022,0.007505652815627285,0.008525680249334148,Malcolm Brogdon,POR,460,0.0022735588247504088,0.02608695652173913,11.841304347826087,2023,0.005161968282733044,-0.002888409457982635,-0.013757774240211025,-0.0023436845328942413
1627736,Malik Beasley,UTA,614,0.0035134006674004043,0.03908794788273615,12.0814332247557,2022,0.007266246431399905,-0.0037528457639995007,Malik Beasley,MIL,668,0.0026557893059222393,0.02844311377245509,11.55688622754491,2023,0.0034097341235272724,-0.000753944817605033,-0.000857611361478165,-0.0038565123078726326
202694,Marcus Morris Sr.,LAC,590,0.00046633488583049625,0.006779661016949152,10.18135593220339,2022,0.0034675435413146207,-0.0030012086554841244,Marcus Morris Sr.,PHI,181,0.00023743376674334522,0.011049723756906077,10.19889502762431,2023,0.0029722328865752884,-0.0027347991198319434,-0.00022890111908715103,-0.0004953106547393323
203935,Marcus Smart,BOS,552,0.005690034422428255,0.06521739130434782,11.418478260869565,2022,0.007505652815627285,-0.0018156183931990304,Marcus Smart,MEM,223,4.279755098324085e-06,0.004484304932735426,11.52914798206278,2023,0.0011174940460414002,-0.001113214290943076,-0.00568575466732993,-0.006388158769585885
1628963,Marvin Bagley III,DET,353,0.0017221149408922964,0.036827195467422094,10.654390934844193,2022,0.003311799864148347,-0.0015896849232560504,Marvin Bagley III,WAS,208,0.0019069739838457626,0.028846153846153848,11.875,2023,0.0020796050144090902,-0.0001726310305633276,0.0001848590429534662,-0.0012321948497392566
1629622,Max Strus,MIA,719,0.002831846739766495,0.02086230876216968,10.760778859527122,2022,0.0030320435075241636,-0.00020019676775766878,Max Strus,CLE,672,0.002121639022659074,0.023809523809523808,12.044642857142858,2023,0.002651009093663879,-0.0005293700710048048,-0.0007102077171074208,-0.00038103441386028473
1628969,Mikal Bridges,PHX,725,0.0029625265031610675,0.05103448275862069,11.942068965517242,2022,0.004059602487786356,-0.0010970759846252887,Mikal Bridges,BKN,1204,0.0004736623147571092,0.012458471760797342,11.841362126245848,2023,0.0029160017340867724,-0.002442339419329663,-0.0024888641884039586,-0.001143600753699584
201144,Mike Conley,UTA,356,0.0036486880009929147,0.042134831460674156,10.814606741573034,2022,0.007266246431399905,-0.0036175584304069903,Mike Conley,MIN,598,0.0015317391446279982,0.028428093645484948,10.97324414715719,2023,0.004241576761584109,-0.0027098376169561104,-0.0021169488563649165,-0.0030246696698157964
1628964,Mo Bamba,ORL,201,0.0012706308910742116,0.014925373134328358,11.497512437810945,2022,0.005087119661293753,-0.0038164887702195407,Mo Bamba,PHI,180,0.0027960962557434044,0.05,11.655555555555555,2023,0.0029722328865752884,-0.00017613663083188404,0.0015254653646691928,-0.002114886774718464
1629638,Nickeil Alexander-Walker,UTA,161,0.014111084954067642,0.11180124223602485,12.378881987577639,2022,0.007266246431399905,0.006844838522667737,Nickeil Alexander-Walker,MIN,497,0.006514850239349852,0.0744466800804829,11.160965794768611,2023,0.004241576761584109,0.0022732734777657438,-0.00759623471471779,-0.0030246696698157964
201587,Nicolas Batum,LAC,347,0.000631769021725826,0.008645533141210375,10.890489913544668,2022,0.0034675435413146207,-0.002835774519588795,Nicolas Batum,PHI,223,4.688738081893985e-05,0.008968609865470852,10.52914798206278,2023,0.0029722328865752884,-0.0029253455057563485,-0.0005848816409068861,-0.0004953106547393323
1630167,Obi Toppin,NYK,395,0.006962448830943603,0.04810126582278481,12.369620253164557,2022,0.005261566679070194,0.0017008821518734096,Obi Toppin,IND,541,0.006341321038630539,0.05730129390018484,13.325323475046211,2023,0.006377208997463958,-3.5887958833418984e-05,-0.0006211277923130641,0.0011156423183937645
1627783,Pascal Siakam,TOR,1217,0.0015290233543220632,0.036154478225143796,11.069022185702547,2022,0.0037081622829816525,-0.002179138928659589,Pascal Siakam,IND,629,0.004451001626403607,0.06518282988871224,12.201907790143084,2023,0.006377208997463958,-0.001926207371060351,0.0029219782720815443,0.002669046714482306
201976,Patrick Beverley,LAL,229,0.002074796465026255,0.034934497816593885,11.541484716157205,2022,0.002415906139108317,-0.0003411096740820619,Patrick Beverley,PHI,212,0.0018508016673104155,0.0330188679245283,10.04245283018868,2023,0.0029722328865752884,-0.001121431219264873,-0.0002239947977158397,0.0005563267474669713
